alloy_name,composition,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},"{'temp_C': 1250, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",92ec5fb72f5f,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,beta,,,,,
Zircaloy-4,{},"{'temp_C': 1250, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",92ec5fb72f5f,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,beta,,,,,
Zircaloy-4,{},"{'temp_C': 1250, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",92ec5fb72f5f,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,beta,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e588d04eabb3,0.9,thermal_conductivity,the expected range on $D _ { \beta }$ at the 90 percent level was seen to vary from about $\pm 1 0$ percent at $1 5 0 0 ^ { \circ } \mathrm { C }$ to $\pm 4$ percent at $1 2 5 0 ^ { \circ } \mathrm { C }$ to $\pm 8$ percent at $1 0 0 0 ^ { \circ } \mathrm { C }$,range,,text,,diffusion coefficient confidence range,%,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,beta,diffusion,%,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e588d04eabb3,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,beta,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e588d04eabb3,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,beta,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e588d04eabb3,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,beta,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e588d04eabb3,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,beta,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e588d04eabb3,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,beta,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e588d04eabb3,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,beta,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e588d04eabb3,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,beta,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e588d04eabb3,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,beta,,,,,
Zircaloy-4,{},"{'temp_C': 900, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",e2451649dc02,,corrosion,The kinetics of the reaction between Zircaloy-4 PWR fuel tubes and flowing steam were studied under essentially isothermal conditions over the temperature range 900 to $1 5 0 0 ^ { \circ } \mathrm { C }$ at $5 0 \textdegree$ intervals,test_condition,,text,oxidation,reaction kinetics,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,steam reaction,,,,
Zircaloy-4,{},"{'temp_C': 900, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",e2451649dc02,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 900, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",e2451649dc02,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 900, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",e2451649dc02,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 900, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",e2451649dc02,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 900, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",e2451649dc02,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 900, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",e2451649dc02,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 900, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",e2451649dc02,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 900, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",e2451649dc02,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",b21903948b06,,corrosion,The kinetics of the reaction between Zircaloy-4 PWR fuel tubes and flowing steam were studied under essentially isothermal conditions over the temperature range 900 to $1 5 0 0 ^ { \circ } \mathrm { C }$ at $5 0 \textdegree$ intervals,test_condition,,text,oxidation,reaction kinetics,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,steam reaction,,,,
Zircaloy-4,{},"{'temp_C': 1500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",b21903948b06,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",b21903948b06,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",b21903948b06,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",b21903948b06,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",b21903948b06,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",b21903948b06,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",b21903948b06,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",b21903948b06,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1304, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",34ae8bc40ad6,,corrosion,Cross section of Zircaloy-4 PWR fuel tube oxidized in steam for 151 s at $I 3 0 4 ^ { \circ } C .$,measurement,,Fig. 3,oxidation,oxidation time,s,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,steam reaction,s,151,,
Zircaloy-4,{},"{'temp_C': 1304, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",34ae8bc40ad6,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1304, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",34ae8bc40ad6,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1304, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",34ae8bc40ad6,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1304, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",34ae8bc40ad6,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1304, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",34ae8bc40ad6,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1304, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",34ae8bc40ad6,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1304, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",34ae8bc40ad6,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1304, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",34ae8bc40ad6,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",7a86f9c4f551,,corrosion,"specimen is brought into contact with high temperature (up to $1 0 0 0 ^ { \circ } \mathrm { C } )$ , high velocity (up to $2 2 \ \mathbf { m } / \mathbf { s } ,$ steam",test_condition,,text,oxidation,steam velocity,m/s,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,fuel tube,steam reaction,m/s,22,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",7a86f9c4f551,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",7a86f9c4f551,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",7a86f9c4f551,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",7a86f9c4f551,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",7a86f9c4f551,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",7a86f9c4f551,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",7a86f9c4f551,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': 1000, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'steam'}",7a86f9c4f551,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,fuel tube,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,The specimen® is a $3 \thinspace { \mathfrak { c m } }$ length of Zircaloy-4 PWR tubing,measurement,,text,,specimen length,cm,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR tubing,specimen geometry,cm,3,,
Zircaloy-4,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR tubing,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR tubing,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR tubing,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR tubing,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR tubing,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR tubing,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR tubing,,,,,
Zircaloy-4,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk3,PWR tubing,,,,,
Zircaloy,{},"{'temp_C': 1100, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2506deb5b6e6,high,corrosion,Each specimen was instrumented at its midpoint on the inner surface with three carefully calibrated Pt versus Pt-10Rh thermocouples spot welded to the Zircaloy via tantalum tabs (for reaction temperatures in excess of $1 1 0 0 ^ { \circ } \mathrm { C } )$ .,threshold,,text,instrumentation,reaction temperature,°C,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk4,oxidized,oxidation,°C,1100,,
Zircaloy,{},"{'temp_C': 1100, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2506deb5b6e6,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,instrumentation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk4,oxidized,,,,,
Zircaloy,{},"{'temp_C': 1100, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2506deb5b6e6,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,instrumentation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk4,oxidized,,,,,
Zircaloy,{},"{'temp_C': 1100, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2506deb5b6e6,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,instrumentation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk4,oxidized,,,,,
Zircaloy,{},"{'temp_C': 1100, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2506deb5b6e6,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,instrumentation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk4,oxidized,,,,,
Zircaloy,{},"{'temp_C': 1100, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2506deb5b6e6,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,instrumentation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk4,oxidized,,,,,
Zircaloy,{},"{'temp_C': 1100, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2506deb5b6e6,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,instrumentation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk4,oxidized,,,,,
Zircaloy,{},"{'temp_C': 1100, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2506deb5b6e6,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,instrumentation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk4,oxidized,,,,,
Zircaloy,{},"{'temp_C': 1100, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2506deb5b6e6,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,instrumentation,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_014_chunk4,oxidized,,,,,
