alloy_name,composition,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},"{'temp_C': '800-900', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",045d68d67a87,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"annealing, quenching",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"annealed, quenched",,,,,
,{},"{'temp_C': '800-900', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",045d68d67a87,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"annealing, quenching",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"annealed, quenched",,,,,
,{},"{'temp_C': '800-900', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",045d68d67a87,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"annealing, quenching",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"annealed, quenched",,,,,
,{},"{'temp_C': '800-900', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",045d68d67a87,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"annealing, quenching",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"annealed, quenched",,,,,
,{},"{'temp_C': '800-900', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",045d68d67a87,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"annealing, quenching",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"annealed, quenched",,,,,
,{},"{'temp_C': '800-900', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",045d68d67a87,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"annealing, quenching",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"annealed, quenched",,,,,
,{},"{'temp_C': '800-900', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",045d68d67a87,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"annealing, quenching",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"annealed, quenched",,,,,
,{},"{'temp_C': '800-900', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",045d68d67a87,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"annealing, quenching",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"annealed, quenched",,,,,
Zircaloy-4,{},"{'temp_C': '1050,1150', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '10', 'atmosphere': None}",45e8fa4d3452,high,hardening,samples from six Zircaloy-4 and four Zircaloy-2 lots were annealed for 10 s at 1050 or 1150°C and cooled at different controlled rates of between 0.3 and 500 K/s,process_parameter,,text,annealing,annealing temperature,°C,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,°C,,,
Zircaloy-4,{},"{'temp_C': '1050,1150', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '10', 'atmosphere': None}",45e8fa4d3452,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
Zircaloy-4,{},"{'temp_C': '1050,1150', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '10', 'atmosphere': None}",45e8fa4d3452,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
Zircaloy-4,{},"{'temp_C': '1050,1150', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '10', 'atmosphere': None}",45e8fa4d3452,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
Zircaloy-4,{},"{'temp_C': '1050,1150', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '10', 'atmosphere': None}",45e8fa4d3452,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
Zircaloy-4,{},"{'temp_C': '1050,1150', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '10', 'atmosphere': None}",45e8fa4d3452,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
Zircaloy-4,{},"{'temp_C': '1050,1150', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '10', 'atmosphere': None}",45e8fa4d3452,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
Zircaloy-4,{},"{'temp_C': '1050,1150', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '10', 'atmosphere': None}",45e8fa4d3452,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
Zircaloy-4,{},"{'temp_C': '1050,1150', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '10', 'atmosphere': None}",45e8fa4d3452,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
,{},"{'temp_C': '750', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '8', 'atmosphere': None}",36403f13782c,high,hardening,duplicate samples to those discussed in the previous section were treated for 8 h at 750°C,process_parameter,,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
,{},"{'temp_C': '750', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '8', 'atmosphere': None}",36403f13782c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
,{},"{'temp_C': '750', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '8', 'atmosphere': None}",36403f13782c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
,{},"{'temp_C': '750', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '8', 'atmosphere': None}",36403f13782c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
,{},"{'temp_C': '750', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '8', 'atmosphere': None}",36403f13782c,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
,{},"{'temp_C': '750', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '8', 'atmosphere': None}",36403f13782c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
,{},"{'temp_C': '750', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '8', 'atmosphere': None}",36403f13782c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
,{},"{'temp_C': '750', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '8', 'atmosphere': None}",36403f13782c,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
,{},"{'temp_C': '750', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': '8', 'atmosphere': None}",36403f13782c,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,annealed,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,corrosion,"Zircaloy-2 cold-worked and stress-relief annealed, in general, does not show nodular corrosion in the HPST",judgement,,text,"cold-working, annealing",nodular corrosion resistance,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"cold-worked, stress-relief annealed",HPST,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"cold-working, annealing",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"cold-worked, stress-relief annealed",,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"cold-working, annealing",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"cold-worked, stress-relief annealed",,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"cold-working, annealing",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"cold-worked, stress-relief annealed",,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"cold-working, annealing",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"cold-worked, stress-relief annealed",,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"cold-working, annealing",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"cold-worked, stress-relief annealed",,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"cold-working, annealing",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"cold-worked, stress-relief annealed",,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"cold-working, annealing",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"cold-worked, stress-relief annealed",,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"cold-working, annealing",,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,"cold-worked, stress-relief annealed",,,,,
,{},"{'temp_C': '580', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9c34b37c88e,high,corrosion,material which have seen high process temperatures after β-quenching) reach their highest nodular corrosion just when the material becomes fully recrystallized at 580°C,judgement,,text,recrystallization,corrosion sensitivity,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,recrystallized,nodular corrosion,,,,
,{},"{'temp_C': '580', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9c34b37c88e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallization,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,recrystallized,,,,,
,{},"{'temp_C': '580', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9c34b37c88e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallization,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,recrystallized,,,,,
,{},"{'temp_C': '580', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9c34b37c88e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallization,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,recrystallized,,,,,
,{},"{'temp_C': '580', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9c34b37c88e,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallization,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,recrystallized,,,,,
,{},"{'temp_C': '580', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9c34b37c88e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallization,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,recrystallized,,,,,
,{},"{'temp_C': '580', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9c34b37c88e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallization,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,recrystallized,,,,,
,{},"{'temp_C': '580', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9c34b37c88e,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallization,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,recrystallized,,,,,
,{},"{'temp_C': '580', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9c34b37c88e,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallization,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,recrystallized,,,,,
,{},"{'temp_C': '600', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",208fc0f8de41,high,corrosion,"The samples from the ""insensitive lots"" keep their superior behavior at least up to temperatures of 600°C",judgement,,text,,corrosion resistance,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,,nodular corrosion,,,,
,{},"{'temp_C': '600', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",208fc0f8de41,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,,,,,,
,{},"{'temp_C': '600', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",208fc0f8de41,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,,,,,,
,{},"{'temp_C': '600', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",208fc0f8de41,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,,,,,,
,{},"{'temp_C': '600', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",208fc0f8de41,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,,,,,,
,{},"{'temp_C': '600', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",208fc0f8de41,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,,,,,,
,{},"{'temp_C': '600', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",208fc0f8de41,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,,,,,,
,{},"{'temp_C': '600', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",208fc0f8de41,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,,,,,,
,{},"{'temp_C': '600', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",208fc0f8de41,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk3,,,,,,
Zircaloy-4,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,0.9,corrosion,Among the tubes tested in this program those with the best nodular corrosion resistance in the high-pressure steam test had the worst behavior using ASTM Practice for Aqueous Corrosion Testing of Samples of Zirconium and Zirconium Alloys (G 2).,judgement,,abstract,,corrosion behavior,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,tubes,ASTM G 2 test,,worst,,
Zircaloy-4,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,0.9,corrosion,During the ASTM G 2 test the weight gain of the external surface of the tubes was higher than the weight gain of the internal surface.,judgement,,abstract,,weight gain,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,tubes,ASTM G 2 test,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,0.9,elastoplastic_model,"The mechanical properties and the ductility of tubes are influenced by structure, texture, and composition",judgement,,text,,"mechanical properties, ductility",,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,tubes,,,,,
Zircaloy-4,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,tubes,,,,,
Zircaloy-4,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,tubes,,,,,
Zircaloy-4,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,tubes,,,,,
Zircaloy-4,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,tubes,,,,,
Zircaloy-4,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,tubes,,,,,
Zircaloy-4,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,tubes,,,,,
Zircaloy-4,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,tubes,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': 'high-pressure steam', 'irradiation_dose': None, 'strain_rate': None, 'other': None}",805a8616bdb2,0.9,corrosion,It was found that a high cooling rate from the beta or alpha-plus-beta range is the best way to achieve products with good nodular corrosion resistance in a high-pressure steam test,judgement,,text,cooling from beta or alpha-plus-beta range,nodular corrosion resistance,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,high-pressure steam test,,good,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': 'high-pressure steam', 'irradiation_dose': None, 'strain_rate': None, 'other': None}",805a8616bdb2,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,cooling from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': 'high-pressure steam', 'irradiation_dose': None, 'strain_rate': None, 'other': None}",805a8616bdb2,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,cooling from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': 'high-pressure steam', 'irradiation_dose': None, 'strain_rate': None, 'other': None}",805a8616bdb2,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,cooling from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': 'high-pressure steam', 'irradiation_dose': None, 'strain_rate': None, 'other': None}",805a8616bdb2,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,cooling from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': 'high-pressure steam', 'irradiation_dose': None, 'strain_rate': None, 'other': None}",805a8616bdb2,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,cooling from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': 'high-pressure steam', 'irradiation_dose': None, 'strain_rate': None, 'other': None}",805a8616bdb2,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,cooling from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': 'high-pressure steam', 'irradiation_dose': None, 'strain_rate': None, 'other': None}",805a8616bdb2,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,cooling from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': 'high-pressure steam', 'irradiation_dose': None, 'strain_rate': None, 'other': None}",805a8616bdb2,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,cooling from beta or alpha-plus-beta range,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,,,
Zircaloy,{},"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,0.9,corrosion,"subsequent hot working, and alpha annealing after cold rolling, led to a decrease in the nodular corrosion resistance",judgement,,text,"hot working, alpha annealing after cold rolling",nodular corrosion resistance,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_034_chunk5,products,,,decrease,,
