alloy_name,composition,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 4e+20, 'time_h': None, 'atmosphere': None}",a9242a7aae9e,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 4e+20, 'time_h': None, 'atmosphere': None}",a9242a7aae9e,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 4e+20, 'time_h': None, 'atmosphere': None}",a9242a7aae9e,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,recrystallized sheet,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,0.8,elastoplastic_model,"edge effects (lateral strain) were noted, but they never consumed more than 10 percent of the gage width on either edge",measurement,,text,,lateral strain,percent,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,plane strain,percent,10,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,0.9,elastoplastic_model,Figure 6 illustrates the effect of pretest annealing temperature on the strain at maximum load (hereafter referred to as uniform strain),judgement,,Fig. 6,,uniform strain,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",cd5085174f4a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk3,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,The effects of neutron irradiation on the ductilities of stress-relieved specimens ⟨ T a n n e a l = 4 5 0 ∘ C ⟩ were insignificant.,judgement,,text,annealing at 450°C,ductility,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,stress-relieved,neutron irradiation,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 450°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,stress-relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 450°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,stress-relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 450°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,stress-relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 450°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,stress-relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 450°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,stress-relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 450°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,stress-relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 450°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,stress-relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 450°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,stress-relieved,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,"However, there was a significant effect on the ductility of recrystallized specimens ( T a n n e a l = 6 5 0 ∘ C )",judgement,,text,annealing at 650°C,ductility,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,neutron irradiation,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 650°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 650°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 650°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 650°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 650°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 650°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 650°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing at 650°C,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,the uniform strain was lowered sufficiently to reverse the sensitivity to annealing temperature such that the increasing preirradiation annealing temperature resulted in a constant or decreasing uniform strain,judgement,,text,preirradiation annealing,uniform strain,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,,simple tension,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,Irradiation raises the ultimate tensile strength for both notched planestrain and simple tension loading conditions,judgement,,text,,ultimate tensile strength,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,,notched plane-strain loading,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,preirradiation annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,preirradiation annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,preirradiation annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,preirradiation annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,preirradiation annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,preirradiation annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,preirradiation annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7206e5a11b2e,,elastoplastic_model,"For conditions of notched plane-strain loading, a recrystallization anneal results in the largest strain at maximum stress (6 to 10 percent)",range,,text,annealing,strain at maximum stress,%,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,notched plane-strain loading,%,,10.0,6.0
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7206e5a11b2e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7206e5a11b2e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7206e5a11b2e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7206e5a11b2e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7206e5a11b2e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7206e5a11b2e,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7206e5a11b2e,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zircaloy-2,{},"{'temp_C': None, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7206e5a11b2e,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk4,recrystallized,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,high,elastoplastic_model,Acoustic Emission during Room Temperature Fatigue Crack Growth and Fracture of Zr-2.5Cb Alloy Specimens,judgement,,1,,acoustic emission properties,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,"unhydrided, hydrided",acoustic emission monitoring,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,"unhydrided, hydrided",,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,"unhydrided, hydrided",,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,"unhydrided, hydrided",,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,"unhydrided, hydrided",,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,"unhydrided, hydrided",,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,"unhydrided, hydrided",,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,"unhydrided, hydrided",,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,"unhydrided, hydrided",,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,high,elastoplastic_model,AE was monitored during mechanical loading of notched sheet specimens,judgement,,1,,acoustic emission,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,notched sheet,mechanical loading,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,notched sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,notched sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,notched sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,notched sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,notched sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,notched sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,notched sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,notched sheet,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,high,elastoplastic_model,during fatigue crack growth of simulated pressure-loaded axially notched tubular specimens,judgement,,1,,acoustic emission,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,axially notched tubular,fatigue crack growth,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,axially notched tubular,,,,,
Zr-2.5Cb,{},"{'temp_C': 20.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75fc74b77725,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_037_chunk5,axially notched tubular,,,,,
